ax_mean,ax_std,ay_mean,ay_std,az_mean,az_std,gx_mean,gx_std,gy_mean,gy_std,gz_mean,gz_std,acc_mag_mean,acc_mag_std,gyro_mag_mean,gyro_mag_std,posture,activity
0.8605339999999999,0.13452352970556655,-0.0021280000000000014,0.10456402135350457,0.425297,0.12890513499970796,8.146969000000002,17.572592541639494,0.26611300000000004,7.476024099796521,4.050293,14.629979456928586,0.9709127636511549,0.15543850672534906,22.765211321937056,11.786396812163874,bad,walking
0.8635980000000001,0.1245140428411449,0.020175000000000002,0.11217408942524934,0.46853900000000004,0.1329769121716513,12.305295,21.800901817879073,1.8725589999999996,6.438445701952364,4.808353,14.340229774524278,0.9949398707654835,0.1461420381488706,25.953378670882397,14.894256861056135,bad,walking
0.8720389999999999,0.12468931158376136,0.014874,0.1212710551290835,0.47170400000000007,0.11993929349988905,24.045410000000007,23.274240385927076,2.260746,6.942444367427968,13.045656000000001,12.199135566943696,1.0053392040547307,0.1297399648348738,34.28002231914861,17.68642593274909,bad,walking
0.8443329999999999,0.11170662790623402,-0.032277999999999994,0.14417040463187017,0.466246,0.11533020526498966,38.699954999999996,19.204021808687912,0.46997400000000006,7.069066123792413,25.261836000000002,11.63961506772245,0.9830432031502415,0.1056502933501014,48.86103067260953,17.331344664345988,bad,walking
0.8473640000000003,0.12934756835125985,-0.055678,0.14413006582509932,0.49119399999999996,0.12591659482580225,33.043213,23.70924179275679,0.9960960000000001,6.205965149169877,22.486566999999994,15.024815064265004,0.99953204513279,0.12775722776075474,45.63488004485557,18.36974061890643,bad,walking
0.8442399999999999,0.14318284771154638,-0.020501000000000002,0.12364892014706538,0.512606,0.15488875826987522,14.309077999999994,20.90284021241064,0.01281799999999989,8.116006161643444,10.232546,13.380208164642871,1.0047475122702765,0.16078066522374096,27.98845088865059,14.252820558801968,bad,walking
0.8269040000000001,0.14443129709241684,0.0006049999999999994,0.11081779054836005,0.5204859999999999,0.1679790006236049,2.149047,11.990113755548819,0.15380999999999995,9.539241489449799,2.2576910000000003,13.257512861504168,0.9932827161589977,0.17059036196620767,19.082494040872135,7.248408927501422,bad,walking
0.827925,0.14167962962082783,-0.006214000000000001,0.11155230418820121,0.502338,0.15315914267799555,-0.3228719999999998,10.310268971029108,2.6995879999999994,8.222714406690526,-1.1871329999999998,12.337214646456403,0.9833571289440569,0.16288327621833232,16.86867870118104,6.898200145786909,bad,walking
0.831143,0.13119581036594025,-0.0032709999999999987,0.10903631615848977,0.481401,0.14064118000835105,0.5267350000000001,10.674526127294737,2.584841,6.2000422658561805,-0.6664990000000003,12.8592575125958,0.9731156409610732,0.15568242220220901,16.73177632665356,6.514924992718092,bad,walking
0.8614169999999999,0.1501651676883447,0.009265000000000002,0.10714072250639305,0.48705,0.1483503854686157,-0.7318160000000004,12.91491702703881,1.0571290000000002,6.753244943142504,-0.220337,13.226957521825367,1.0026930645084453,0.1724030759371432,18.446947345477355,6.733905220627169,bad,walking
0.871039,0.17676214338008925,0.027093,0.11600386292331523,0.48838399999999993,0.16200541686915748,-1.4209019999999992,13.387593547796637,0.07996099999999987,8.007084175157622,-1.5918,11.120418451114096,1.0150473439888401,0.19560530931320894,17.883661541968436,6.968076573239165,bad,walking
0.8464760000000001,0.1748151122145504,0.029418999999999994,0.11417041639053381,0.46871800000000013,0.15609872062838373,-3.0859419999999993,11.272473728200286,-0.360104,8.755182799133692,-1.118164,10.23150851825355,0.9829915072824181,0.19615947467735773,16.757170384057808,5.981608526905396,bad,walking
0.8218769999999997,0.1529121863632322,0.010715999999999998,0.10128507196038417,0.489465,0.1539309752007783,-2.2760019999999996,10.80791585921143,0.202026,8.463064028782764,1.101688,11.067398417659323,0.9691742915080019,0.181564488584948,16.49477970527365,6.526522902562215,bad,walking
0.8412010000000001,0.15461036755847143,-0.004314000000000001,0.11396035020208481,0.518284,0.15790189111014985,1.0192880000000002,11.469681078331796,1.8402100000000001,8.874247485553267,2.573244,12.660203834072604,1.0020480258716709,0.1835725231598667,18.281105188859172,6.6460929576924395,bad,walking
0.8661490000000001,0.15168066368645558,-0.007704000000000003,0.11806147167873815,0.49015000000000003,0.16670329082449803,2.8509489999999995,12.650007935043586,0.25757000000000013,9.986741676787725,3.3996579999999996,11.960102262477744,1.0108338916989252,0.18208521285433357,19.568218869156212,5.997514296023724,bad,walking
0.852092,0.14267747104372974,-0.0072429999999999994,0.10790566798286494,0.448078,0.1716458631584051,3.2208209999999995,14.25209366488962,1.135865,12.771923789710645,1.7455990000000003,12.639659663599144,0.9783635871320933,0.17563734236877576,21.289550670998356,9.112716210583967,bad,walking
0.8529990000000001,0.137863581009224,0.012426000000000001,0.11663626497393811,0.44315599999999994,0.163447817218632,1.023556,14.446398950165314,3.2562240000000005,12.10056431724495,-1.0339369999999999,14.843435814933537,0.9766451246046637,0.17128615930552443,22.50549752784898,8.756957275649988,bad,walking
0.873138,0.14042893869940917,0.028261,0.11917953259217323,0.4595240000000001,0.14947607836721033,-1.7749100000000004,14.77325558309797,0.7409640000000002,7.54606971704135,-2.662962,13.713404658863288,1.0015577868488568,0.1648918583555265,20.46022765430643,7.162402041930969,bad,walking
0.874109,0.14864610748928875,0.028603,0.10254891462077495,0.4318140000000001,0.1291250869693743,-1.3409509999999998,14.129029538824982,-0.07019399999999998,5.140218289587524,0.07079800000000022,12.311841878878276,0.9873053680003953,0.16007730871443684,17.908692163017395,7.4497153813830765,bad,walking
0.8630109999999999,0.15150859887921686,0.012391000000000001,0.09001020603747717,0.42280300000000004,0.13884122787041914,-1.5899690000000002,13.25965747011539,1.1932390000000002,7.229867026047036,0.9857180000000002,12.621783394715152,0.9716134906059821,0.1726249164818404,18.06702021935034,7.915664147584817,bad,walking
0.8780479999999998,0.146056866246602,-0.013812999999999999,0.09184813404899866,0.45341099999999995,0.1525119938287352,-0.36621200000000015,16.379027145844134,1.9195559999999998,8.553391333105038,2.26868,13.67727446329284,0.9998770637356202,0.1725764120480796,20.6418999993235,10.352062274868517,bad,walking
0.884906,0.14436539557104344,-0.019261,0.105926300751556,0.43623399999999996,0.13567217114884844,3.7731939999999997,16.286739665856942,-0.17761500000000013,8.212291607274064,4.137569999999999,13.676208576782404,0.9990133821728133,0.1610131425078055,21.06333974857981,10.163544705873072,bad,walking
0.8593140000000001,0.12215507036616048,-0.028121000000000004,0.12909410888373196,0.441256,0.12620850898974337,21.503905,26.754965041743638,0.20629900000000018,8.12599654879382,11.077877,17.60523664102347,0.9813878042491646,0.13422714417485235,33.87344303748047,22.888751445524854,bad,walking
0.8622770000000002,0.10536252266735208,-0.011823000000000002,0.15363200414620581,0.46638500000000005,0.10622400323672784,52.111202999999996,30.54479182399188,4.750976,7.623594282665553,28.383180000000003,16.979609891421198,0.9976743339668727,0.10707316692104445,62.788777725966156,29.609241196321403,bad,walking
0.8793090000000001,0.12437124622628332,0.012470999999999996,0.13782922187631438,0.43484700000000004,0.10867404739296165,37.976076,36.38243253563351,4.262691999999999,7.931392087037381,21.650386000000005,20.542224411802447,0.9961816427512633,0.12659603192192975,50.58648796052275,34.23898464805261,bad,walking
0.8683129999999999,0.14791455945916887,0.009511999999999994,0.10827517252749394,0.4412669999999999,0.14392477486239785,5.507816,14.17306166384011,0.8276320000000001,8.820526187136203,3.0969189999999993,14.881800013104579,0.9887074238147262,0.15892805212157765,20.89214644979213,10.013829492687819,bad,walking
0.8652170000000001,0.15712107539838008,0.006986999999999998,0.10001340784357292,0.43645900000000004,0.1453723843107831,1.6589340000000001,12.462842598670514,1.188353,7.739417205885635,1.8548589999999998,13.150290006473725,0.982657251782167,0.17054598959100392,18.303168190182415,7.579106117524785,bad,walking
0.8769829999999998,0.152581772118521,0.0006199999999999986,0.1065049190308963,0.41070500000000004,0.13461832568826249,1.2176480000000003,12.558678523204101,0.8819600000000003,7.412897388288396,1.4697280000000004,11.52708712258797,0.9799015539287999,0.1734679867648385,17.528316448468487,6.298026187940858,bad,walking
0.8716529999999999,0.1470685166062665,-0.003239999999999999,0.11541026598595767,0.41302300000000003,0.1417803699531088,1.6265869999999996,12.34107691909262,0.9368899999999997,7.942317744630131,1.9372549999999997,11.783107508361756,0.9781097692194048,0.1687104259846493,17.87718277111964,6.225137404234485,bad,walking
0.862867,0.1453335731545144,0.004016000000000002,0.11447822493312158,0.4256980000000001,0.1538751973503071,0.603639,10.869893482337005,1.2341280000000001,8.292152877537932,2.6739449999999994,12.810246769466278,0.9772520922293007,0.16841016648411397,17.65189009834566,6.738615365860901,bad,walking
0.8809429999999999,0.15386736532520864,0.002059000000000001,0.1157633925275817,0.442049,0.1653340600515554,-0.6231690000000001,10.282189771135103,0.8648650000000002,10.116994871750466,1.2084899999999998,12.41299351414159,1.0015458759284384,0.1801950383030226,18.06168546079416,5.938244730620693,bad,walking
0.902042,0.16060498575855314,-0.004219000000000001,0.11249017707508438,0.43417300000000014,0.15798181192782917,-1.7889439999999999,12.120144103348078,1.374513,9.436403473157196,0.610353,10.54242253235939,1.0163212592711866,0.17997489542506206,17.543608813632446,6.458831623525136,bad,walking
0.8951259999999999,0.16885668396960815,-0.013082,0.10972984307200144,0.411761,0.15240471896442798,0.02746500000000002,11.63588097037966,-0.46508700000000003,8.862054603857306,1.1456339999999998,10.845691660330084,0.9984592299344803,0.19382016620288364,16.6619090990536,7.258119826152136,bad,walking
0.8635560000000001,0.1696786590510832,-0.007831,0.11503793023576742,0.410985,0.16071551399723039,2.7563530000000003,10.39388927544415,0.49316199999999993,10.781686762384528,0.41015600000000013,11.570153706759665,0.9714505980785372,0.19632534349347427,17.647612986250767,7.186925092054414,bad,walking
0.8672989999999998,0.1616764280058391,0.009452999999999998,0.11899474095415931,0.4375470000000001,0.16959037068564045,0.7690480000000001,11.41298434688838,2.7136220000000004,10.364233774351584,-1.260381,11.098951625427274,0.9875267586991082,0.19307323976242094,17.874018744089618,6.913233627421114,bad,walking
0.897799,0.16394349266399286,0.013714000000000004,0.11486084336001427,0.43717300000000003,0.16271456066847662,-1.4038049999999995,11.309621495335401,2.819822,10.045347819526642,-1.3232419999999998,10.559250396500502,1.0133042658090126,0.1918723804960741,17.389279157368392,6.831092114736368,bad,walking
0.8778849999999998,0.16065886399700477,0.017103999999999998,0.10367272312036528,0.40762600000000004,0.14431398262052775,-1.295775,11.832952452277224,0.46386900000000003,10.73386647542541,0.23926299999999984,9.934119525798932,0.9806603958556412,0.18048961272962522,17.432315547610447,6.995525185477179,bad,walking
0.8698419999999999,0.16101951583832338,0.013286000000000003,0.10103529538300618,0.407228,0.13045868116345913,-1.5631099999999998,12.581131108135743,0.5157519999999999,10.295200609389395,1.4892569999999994,9.854293920159883,0.9714589319188248,0.17845335636834508,17.552364887029356,7.427153243722407,bad,walking
0.9002229999999999,0.15894524999495768,0.005306000000000001,0.09520981065228752,0.424824,0.13734778323509975,-0.595093,10.550806799235733,1.129151,9.002939459656575,2.056885,9.76937282637334,1.0065285414259753,0.17542535491302938,15.771784949174268,6.516928278473516,bad,walking
0.892362,0.15115093852894804,-0.002538000000000001,0.08897473910037498,0.40658299999999997,0.14067080351162448,2.3565659999999995,9.440211132442693,-0.41442899999999994,7.040777205610862,2.5665320000000005,10.3159726390032,0.9912522930199341,0.17141973850821604,14.616808836219214,6.460405264512543,bad,walking
0.8657560000000002,0.1468119475500354,0.0010779999999999993,0.10034464305531705,0.40700900000000007,0.12928378549110126,5.286862999999999,11.378979206259931,1.326293,7.394210308266853,2.6220709999999996,10.636398911810833,0.9666492657481163,0.17006789591464924,16.175275511118873,8.364263972575673,bad,walking
0.8792549999999999,0.13890304472304893,0.03280400000000001,0.10262197366445393,0.43766200000000005,0.12261245654912109,15.518793999999998,23.041107440875834,1.612545,7.601890530775484,7.030026999999999,10.06006571230677,0.9936086071009754,0.15197676588395118,25.806586297098534,17.691579999319718,bad,walking
0.8738349999999998,0.11491589051971618,0.024272000000000002,0.1261001142110522,0.444094,0.10169500829003904,31.897579999999998,27.11387084399512,2.7209470000000007,7.397582593466777,18.316647,10.88936590690364,0.9943254548726279,0.10902411693323992,42.34359096587562,21.71344342215409,bad,walking
0.8714770000000001,0.10750224132500211,-0.024799,0.12479161093842032,0.437223,0.11273137182226291,48.936158999999996,27.023514327105794,4.75647,6.7623763494212685,28.370972000000002,10.993460672205511,0.9904074862544343,0.09941127037691677,58.70966280899961,25.88527301093373,bad,walking
0.876583,0.11620754513569528,-0.025998999999999998,0.09491751389198068,0.42033799999999993,0.11943957753955882,35.335083999999995,30.562398069515734,4.027706,7.570731052297809,17.100832999999998,17.850136730642635,0.9839933702118208,0.11860439623915711,43.65844716881987,30.94590502571333,bad,walking
0.8707309999999999,0.1147804559570007,0.011787,0.10116644816011547,0.4362310000000001,0.11488469818813025,3.1982429999999993,15.138021947142656,1.818236,7.199041871455792,-0.6414749999999998,11.822712278067785,0.9843611834373944,0.12666496745962527,19.985921046157806,5.601587448228216,bad,walking
0.8777680000000001,0.12463054482361177,0.04183099999999999,0.09999636730270442,0.442631,0.11402246163175771,-3.3282459999999996,11.610459474559473,1.00891,5.519200357036435,-1.76208,11.817257345744636,0.9939024027722726,0.13653188684241732,16.61506576144749,6.4355727246389245,bad,walking
0.860114,0.11830654756166116,0.038270000000000005,0.09905989056723168,0.4330969999999999,0.11669331856181697,-1.7663600000000002,11.397223012540193,-0.19409200000000004,5.771868241278799,0.941165,8.76721775379738,0.9730721639967413,0.13859550313626604,14.459462910258068,5.742094536335443,bad,walking
0.8554639999999999,0.12677654526087556,0.020496,0.10391071139894259,0.47878899999999996,0.13663877904308075,-2.1087640000000003,11.537615804831733,-0.044557000000000055,7.26876292021927,0.7373050000000001,10.783648860470851,0.9927379536084432,0.14575989931321462,16.304402966938525,6.225973886650898,bad,walking
0.8608850000000001,0.1308336737111959,0.009568,0.09704005408577272,0.478886,0.13656647770343655,-0.20507700000000018,9.669636467787326,1.005857,6.815655567203978,1.2957759999999998,11.521805104780656,0.9975271079074992,0.14290909270398122,15.516568563516111,5.680810620035728,bad,walking
0.84161,0.12178611529557824,0.007180000000000001,0.09378632818025957,0.45497399999999993,0.12453172377455723,1.7736770000000002,9.902717415369256,1.0436999999999999,5.473954720494151,1.12732,10.767970677669565,0.9674047188730747,0.13570958185842721,14.48852153210509,6.123827213403677,bad,walking
