timestamp,ax,ay,az,gx,gy,gz
1181654,0.7516,0.0706,0.7347,-11.1084,4.8218,3.479
1181675,0.8013,0.0493,0.7303,-19.4702,5.188,-2.5024
1181695,0.8514,0.051,0.6698,-25.8789,2.7466,-8.4839
1181718,0.8207,0.0833,0.6641,-24.9023,-1.3428,-15.9302
1181738,0.8225,0.131,0.6388,-25.2075,4.3945,-17.9443
1181758,0.8519,0.1458,0.6125,-23.3765,2.5024,-19.043
1181778,0.7938,0.137,0.5895,-23.3765,-2.0142,-20.0195
1181798,0.7643,0.1307,0.556,-23.8647,3.1738,-18.5547
1181820,0.7557,0.1112,0.5269,-22.2778,1.2817,-18.4937
1181840,0.7262,0.1029,0.5007,-19.8364,5.127,-18.5547
1181860,0.7075,0.1031,0.4725,-17.4561,10.6201,-19.7144
1181881,0.6937,0.0992,0.4187,-15.1367,12.8784,-21.3013
1181901,0.6744,0.0936,0.3903,-13.3057,12.5732,-21.1792
1181921,0.665,0.1025,0.3734,-12.3291,12.207,-19.8364
1181942,0.6805,0.111,0.3678,-11.0474,12.8174,-17.8223
1181962,0.7046,0.1146,0.3629,-7.5073,10.0098,-14.0381
1181982,0.7057,0.1173,0.3755,-4.6997,7.5073,-11.9629
1182002,0.7041,0.1094,0.3938,-0.1831,5.0659,-9.2773
1182022,0.7333,0.1298,0.3972,2.9297,4.3335,-8.3008
1182042,0.7518,0.105,0.4022,4.8218,5.6763,-8.0566
1182062,0.8348,0.0676,0.4208,4.1504,10.437,-7.4463
1182083,0.9004,0.0551,0.412,4.8218,12.146,-7.9956
1182103,0.9683,0.0437,0.3881,4.4556,12.5732,-9.9487
1182123,1.0046,0.0414,0.387,5.4321,10.9253,-12.6343
1182144,1.0806,0.0571,0.4414,6.7139,14.2822,-12.5122
1182164,1.1908,0.0383,0.3851,10.9253,5.3101,-12.6343
1182184,1.0253,-0.0006,0.5319,11.4136,4.8828,-13.1836
1182206,1.1609,-0.0352,0.5778,9.8267,6.2866,-11.1694
1182226,1.098,-0.1167,0.6335,4.3335,0.3052,-9.7656
1182247,0.9176,-0.1827,0.6703,-0.1221,2.2583,-8.9722
1182267,0.8347,-0.1405,0.6766,0.3662,7.8125,-8.0566
1182287,0.8978,-0.08,0.6351,5.5542,15.2588,-3.2349
1182308,0.9028,-0.0657,0.6201,12.146,13.0005,1.4038
1182328,0.8625,-0.0636,0.5947,19.8364,4.5166,9.7046
1182350,0.8555,-0.0903,0.5634,19.6533,4.9438,13.916
1182370,0.8706,-0.1074,0.5488,16.9678,7.2632,17.4561
1182394,0.8646,-0.1022,0.4769,15.9302,5.249,17.0898
1182414,0.7819,-0.1198,0.4504,16.0522,5.9204,16.2964
1182434,0.7749,-0.1281,0.405,14.8926,5.7983,14.1602
1182454,0.7537,-0.125,0.3844,12.8784,9.0942,14.4043
1182475,0.7554,-0.1174,0.3477,10.3149,12.0239,16.2354
1182496,0.7585,-0.1057,0.3235,7.9956,2.8076,15.625
1182516,0.7626,-0.1008,0.3157,6.5308,-1.8921,16.3574
1182536,0.7341,-0.0973,0.3027,4.0894,-2.5635,16.7847
1182560,0.7695,-0.0957,0.2808,2.3804,-5.0049,16.2354
1182580,0.724,-0.1001,0.3101,2.2583,-12.7563,12.085
1182602,0.7325,-0.1095,0.3346,1.2207,-15.3809,9.0332
1182622,0.7119,-0.099,0.358,-1.4648,-10.6201,7.3853
1182642,0.7428,-0.087,0.3615,-2.8076,-5.9814,6.2866
1182666,0.8463,-0.0537,0.3655,-2.0752,-0.1831,5.7373
1182686,0.9059,-0.0341,0.3715,-0.7324,-0.5493,7.1411
1182707,1.0264,-0.0513,0.3346,-3.3569,0.2441,8.9722
1182727,1.0503,-0.0488,0.3313,-9.2773,-3.7842,11.1084
1182749,1.0127,-0.0573,0.3481,-12.7563,-6.4697,10.6812
1182769,1.052,-0.0605,0.4177,-15.1978,-5.127,10.8032
1182789,1.2626,0.0114,0.4001,-16.9067,-5.5542,10.6201
1182809,1.0905,0.0714,0.5281,-12.6953,-15.3809,10.0098
1182829,1.0442,0.0946,0.6523,-8.4229,-14.8926,11.5356
1182849,1.0527,0.1401,0.7346,-5.6152,-9.3384,12.6343
1182869,0.9038,0.1611,0.7148,-0.9766,-7.9346,12.8784
1182889,0.7543,0.1381,0.7069,1.0986,-9.5215,10.9863
1182909,0.7146,0.1146,0.6735,-2.1973,-2.2583,8.8501
1182929,0.7546,0.0641,0.6418,-11.9629,6.958,3.0518
1182949,0.7833,0.066,0.5923,-17.5781,6.1646,-2.1973
1182969,0.7775,0.0934,0.5833,-16.1743,-1.5869,-12.6343
1182989,0.7766,0.1285,0.5565,-13.4888,-2.1973,-16.2354
1183011,0.7844,0.1547,0.5488,-10.7422,-0.6104,-18.2495
1183031,0.8221,0.1801,0.4902,-11.2305,7.7515,-18.1885
1183051,0.7617,0.1565,0.5037,-10.0098,3.1738,-17.1509
1183071,0.7583,0.1461,0.4723,-9.9487,7.5684,-15.686
1183092,0.7753,0.1376,0.4377,-5.7983,6.4087,-12.8784
1183112,0.7888,0.1406,0.4078,-2.9297,5.6152,-11.4746
1183132,0.7727,0.1049,0.3872,3.479,-0.6104,-10.7422
1183152,0.7511,0.0851,0.3719,6.7139,-3.8452,-11.0474
1183172,0.7238,0.0735,0.3668,7.5684,-4.8828,-10.9863
1183192,0.7205,0.077,0.3511,7.5073,-2.9297,-9.7046
1183212,0.7192,0.0847,0.3466,8.5449,-1.709,-8.5449
1183232,0.7251,0.0721,0.3422,10.2539,-1.0376,-5.7373
1183252,0.7347,0.0615,0.3363,11.2305,-0.6714,-4.0283
1183272,0.7489,0.0486,0.3501,10.1318,0.4272,-2.3804
1183292,0.787,0.011,0.3499,6.8359,2.5024,-2.5635
1183312,0.8297,0.0172,0.3627,2.8076,4.2114,-3.418
1183332,0.9452,0.0482,0.3851,1.0986,2.9297,-4.0894
1183352,0.995,0.0468,0.3721,2.9907,-0.3052,-5.4932
1183372,0.9696,0.0334,0.3698,5.249,-1.77,-8.5449
1183392,0.9749,0.0444,0.3684,5.3101,-3.2959,-11.9019
1183412,1.0323,0.056,0.4729,4.7607,-0.4883,-13.7329
1183432,1.2303,0.077,0.4193,9.5215,-1.2207,-13.916
1183452,0.9646,-0.0306,0.6666,12.5732,-10.3149,-14.7705
1183474,1.0884,-0.0608,0.7079,11.5356,0.061,-10.9863
1183494,1.0626,-0.1481,0.7722,9.0942,1.5259,-6.7139
1183514,0.8979,-0.2694,0.7839,2.0752,3.9062,-5.4321
1183534,0.8596,-0.2156,0.7898,-0.3662,9.6436,-5.0659
1183555,0.8644,-0.1394,0.7664,1.9531,14.7705,0.2441
1183575,0.8358,-0.0619,0.6661,10.437,7.4463,6.2866
1183595,0.7712,-0.0615,0.6409,15.8081,1.5869,12.9395
1183615,0.7507,-0.0826,0.6154,16.9067,5.127,16.9067
1183635,0.8417,-0.1014,0.5388,15.3198,10.6812,17.9443
1183655,0.8519,-0.1106,0.4792,14.7095,7.3853,17.7002
1183675,0.7386,-0.1224,0.4318,15.9302,5.127,17.1509
1183695,0.7235,-0.1154,0.3912,14.6484,9.5825,17.4561
1183719,0.7634,-0.1279,0.3636,12.7563,9.7046,18.2495
1183739,0.785,-0.1321,0.3541,11.6577,3.9673,18.1885
1183759,0.7402,-0.1102,0.3389,10.0098,-5.249,18.0054
1183779,0.7195,-0.0981,0.3384,8.4839,-10.8032,18.0664
1183799,0.7206,-0.0878,0.3507,4.6997,-15.1367,17.395
1183819,0.71,-0.0769,0.3394,3.3569,-13.1226,13.6108
1183839,0.7225,-0.0867,0.3583,3.1128,-14.0991,12.2681
1183859,0.7257,-0.1064,0.376,-1.2207,-14.6484,8.4839
1183879,0.6882,-0.1121,0.424,-7.2021,-8.3008,5.9204
1183899,0.7052,-0.1042,0.4343,-9.7046,-1.2817,4.5776
1183919,0.8467,-0.045,0.428,-8.3618,7.4463,4.8828
1183939,0.8875,-0.0061,0.4083,-6.2866,7.5073,5.249
1183959,1.001,0.0176,0.3777,-5.127,6.5918,7.3853
1183979,1.066,0.0157,0.3612,-10.376,1.5259,10.8643
1183999,1.0217,0.0005,0.3521,-13.6108,-2.2583,10.5591
1184019,0.9912,-0.0168,0.4247,-15.3198,-1.2817,9.3994
1184043,1.1837,0.0107,0.4303,-15.3198,1.2207,9.3994
1184064,1.0402,0.0432,0.5258,-12.3901,-3.2349,8.4839
1184084,0.9658,0.0522,0.6761,-8.0566,-3.7231,7.7515
1184104,1.0084,0.1531,0.7323,-6.7749,0.061,4.3335
1184125,0.9177,0.2327,0.7351,-3.2959,-6.4697,2.1362
1184145,0.7909,0.2107,0.7882,1.9531,-13.2446,3.1128
1184165,0.719,0.1481,0.7377,-2.1973,-10.1929,3.6011
1184186,0.7667,0.0574,0.7172,-9.9487,-9.1553,0.3052
1184207,0.7698,0.0521,0.7036,-30.7007,0.9155,-7.3242
1184227,0.8021,0.1147,0.6224,-18.2495,7.2632,-13.3057
1184247,0.8398,0.1433,0.5647,-13.1226,-1.3428,-20.2026
1184267,0.8459,0.1415,0.5369,-12.5732,-0.2441,-21.6675
1184327,0.7385,0.0437,0.4755,-15.0757,3.0518,-20.9961
1184349,0.7389,0.0499,0.4597,-15.564,11.6577,-19.4092
1184369,0.7233,0.0698,0.4254,-13.4888,12.3901,-18.3716
1184390,0.719,0.0829,0.407,-11.2915,7.2021,-16.9067
1184410,0.7173,0.089,0.3865,-7.4463,5.3101,-13.9771
1184430,0.7014,0.0863,0.3829,-5.4321,2.5635,-8.9722
1184453,0.7301,0.0804,0.377,-3.7231,2.7466,-6.2256
1184473,0.7496,0.0747,0.384,-2.4414,1.709,-2.9907
1184493,0.722,0.0769,0.3844,-0.9766,0.4272,-2.0752
1184514,0.7363,0.0737,0.392,0.1221,0,-1.4648
1184534,0.7557,0.0658,0.3945,1.4038,1.0986,-1.5259
1184554,0.7487,0.0548,0.4141,1.5869,1.5259,-1.9531
1184574,0.7941,0.0651,0.4178,1.4648,4.8218,-2.7466
1184594,0.9078,0.0688,0.3969,1.9531,7.0801,-4.2725
1184614,0.9443,0.0538,0.3728,1.5869,4.7607,-6.2866
1184634,0.9529,0.063,0.4343,0.6104,6.1646,-10.6201
1184654,1.1589,0.0997,0.4551,4.0283,7.5073,-12.5122
1184674,1.2166,0.0621,0.4552,6.8359,-2.1362,-12.4512
1184694,1.085,0.0256,0.6052,7.6294,-8.7891,-14.0991
1184714,1.1396,0.0083,0.6746,8.7891,-7.5684,-14.4043
1184737,1.0469,-0.1045,0.7513,7.2021,-8.8501,-12.6953
1184757,0.8657,-0.1581,0.7727,3.6011,-4.8218,-12.0239
1184778,0.7261,-0.1171,0.7826,4.6387,2.6855,-10.1318
1184798,0.7474,-0.0707,0.7393,13.7329,14.6484,-0.4272
1184818,0.797,-0.0579,0.6976,21.4844,11.4136,6.5308
1184838,0.7627,-0.0873,0.6318,25.6348,10.3149,15.5029
1184858,0.7467,-0.1057,0.5912,25.2075,11.5356,19.4092
1184878,0.76,-0.1453,0.563,21.9727,14.7095,20.9961
1184902,0.8483,-0.149,0.4993,18.2495,14.2822,19.5312
1184922,0.8401,-0.1509,0.4625,17.2729,8.2397,18.0664
1184942,0.8075,-0.1504,0.4447,14.7095,5.4932,17.7002
1184963,0.7584,-0.146,0.4065,8.5449,5.127,18.0054
1184983,0.76,-0.1302,0.3882,3.418,4.3335,17.395
1185005,0.7369,-0.1051,0.3641,1.2817,1.0376,16.2964
1185026,0.7653,-0.0876,0.3546,-1.0986,-4.0283,14.3433
1185046,0.7593,-0.0756,0.3361,-2.9297,-4.5776,13.2446
1185066,0.7649,-0.0801,0.3374,-5.3711,-4.2725,12.3291
1185086,0.7673,-0.0747,0.316,-7.2632,-7.4463,6.958
1185106,0.7212,-0.0902,0.3419,-11.3525,-6.1646,2.6855
1185126,0.74,-0.0979,0.3502,-12.6343,-5.127,2.1973
1185146,0.735,-0.0997,0.3706,-16.6016,-1.4038,0.4272
1185166,0.782,-0.0774,0.3932,-17.2119,4.4556,-0.4272
1185186,0.8536,-0.0497,0.3749,-14.0381,4.6387,-0.5493
1185206,0.9198,-0.0205,0.3918,-11.7798,4.0283,-0.061
1185226,1.0132,-0.0186,0.3719,-13.7939,2.7466,2.1362
1185246,1.0442,-0.004,0.3529,-15.625,-2.0142,4.4556
1185266,0.9999,-0.0061,0.3732,-16.4185,-7.6294,5.3711
1185289,1.1176,-0.0297,0.4788,-17.1509,-4.3945,6.958
1185309,1.1606,0.0078,0.4476,-15.625,-4.7607,8.4839
1185329,0.9265,0.0565,0.6307,-9.9487,-8.9111,8.1787
1185349,1.0192,0.0955,0.6715,-7.6294,0.1831,9.6436
1185369,1.0609,0.1609,0.703,-4.2114,3.1738,12.146
1185389,0.8781,0.2096,0.689,-1.9531,0.8545,12.0239
1185412,0.7466,0.1495,0.6929,-2.4414,1.709,10.9253
1185432,0.7831,0.1038,0.6426,-10.1929,0.1221,7.6904
1185452,0.756,0.0715,0.6671,-14.8315,4.9438,3.3569
1185474,0.7874,0.0854,0.6069,-16.1743,4.2114,-3.9062
1185494,0.7999,0.1343,0.6013,-8.3008,-3.479,-13.0005
1185514,0.7908,0.1687,0.5543,-4.2725,-5.188,-14.5264
1185535,0.8186,0.1758,0.5326,-3.7842,-4.6997,-12.9395
1185555,0.774,0.1683,0.5057,-5.9204,-0.9766,-12.3291
1185575,0.7466,0.1385,0.5033,-5.249,0.4883,-10.0708
1185597,0.7688,0.1212,0.483,-3.8452,5.127,-8.1177
1185617,0.7703,0.1173,0.4597,-2.9297,6.6528,-5.7983
1185637,0.7784,0.1147,0.4368,1.0986,3.418,-5.249
1185657,0.767,0.1096,0.4039,3.8452,2.0752,-6.0425
1185678,0.7676,0.1099,0.3854,6.897,3.1128,-8.0566
1185698,0.7583,0.0986,0.3629,8.0566,0.4883,-7.7515
1185718,0.7604,0.0988,0.3558,8.606,-1.0986,-6.1035
1185739,0.7391,0.0835,0.3766,9.5215,-1.77,-4.5776
1185759,0.7654,0.0905,0.3682,11.1694,-1.3428,-2.9907
1185779,0.7518,0.0809,0.3729,12.4512,-1.709,-2.6855
1185801,0.7479,0.0706,0.3866,13.6719,-0.5493,-2.5635
1185821,0.7472,0.0286,0.3904,13.1226,3.6621,-3.7842
1185841,0.7983,0.0237,0.4016,8.9722,8.7891,-5.6152
1185861,0.934,0.0262,0.3766,6.1035,9.8877,-5.9814
1185881,0.9843,0.0328,0.3773,6.1646,5.7983,-7.0801
1185903,0.9994,0.0364,0.3542,5.4321,5.249,-8.7891
1185924,1.0204,0.0613,0.4043,7.1411,0.7935,-11.7798
1185944,1.1465,0.0825,0.4459,9.5825,1.0376,-12.207
1185964,1.089,0.0353,0.4381,11.7798,-4.5166,-10.1318
1185985,0.9369,-0.0127,0.59,12.3901,-5.249,-10.5591
1186005,1.103,-0.052,0.6368,10.5591,4.3945,-8.1787
1186025,0.9982,-0.1453,0.6954,5.9814,4.2114,-6.3477
1186045,0.8915,-0.2104,0.6902,3.7231,8.7891,-5.9814
1186065,0.8386,-0.1755,0.7065,0.5493,15.1367,-6.3477
1186085,0.8911,-0.1,0.6578,7.8735,15.2588,-1.1597
1186105,0.8929,-0.0627,0.6351,13.7329,9.5825,5.4932
1186125,0.8279,-0.058,0.5752,18.3105,2.8687,11.2915
1186145,0.8047,-0.0901,0.5718,19.2871,6.6528,16.7236
1186165,0.856,-0.1177,0.5115,16.6016,9.8877,18.4326
1186185,0.8821,-0.1223,0.4728,14.6484,5.0659,16.4185
1186205,0.8176,-0.1268,0.4452,13.6719,-0.7324,15.3198
1186225,0.7494,-0.1248,0.427,10.9253,0.3052,14.6484
1186245,0.7422,-0.1183,0.4092,8.667,4.3945,13.7329
1186266,0.7512,-0.1125,0.379,5.6152,2.3804,11.1694
1186286,0.7297,-0.1073,0.3627,3.479,-1.4038,10.437
1186306,0.7111,-0.0874,0.3529,-0.6104,-4.4556,9.4604
1186326,0.7355,-0.0815,0.3418,-2.6855,-4.2725,7.7515
1186346,0.728,-0.0819,0.3198,-3.7231,-6.0425,7.019
1186368,0.7155,-0.0946,0.3376,-4.8828,-8.667,3.54
1186388,0.7408,-0.0941,0.3394,-8.4839,-1.4038,1.3428
1186408,0.736,-0.0964,0.3577,-8.9111,-4.2114,1.0986
1186428,0.7754,-0.0656,0.3575,-8.2397,-1.0376,0.7935
1186448,0.8435,-0.049,0.3641,-5.6763,-0.1831,1.5869
1186468,0.8698,-0.0352,0.3827,-3.2959,-0.8545,3.2349
1186488,0.9503,-0.0565,0.3737,-4.5166,2.0142,7.6904
1186508,1.0422,-0.0942,0.3693,-11.2915,0.6714,9.3994
1186528,1.0051,-0.0807,0.3685,-16.1743,-0.4883,9.6436
1186548,0.9944,-0.0663,0.3951,-21.1182,0.1831,9.6436
1186568,1.1987,-0.0514,0.4553,-22.0947,4.3945,10.0098
1186590,1.0095,0.0212,0.559,-19.3481,-2.1362,8.2397
1186611,0.9857,0.0363,0.6444,-17.9443,-0.7935,8.0566
1186631,1.077,0.0972,0.675,-15.8081,6.2256,7.9346
1186651,0.8717,0.2031,0.7072,-8.606,0.2441,6.7749
1186671,0.7418,0.2109,0.7284,-6.4697,1.8311,8.3618
1186694,0.7428,0.1652,0.6589,-7.9346,9.1553,9.3384
1186734,0.8577,0.0958,0.5925,-12.3291,4.9438,-0.6714
1186754,0.8218,0.1285,0.5865,-8.5449,-1.1597,-7.5073
1186774,0.8217,0.1431,0.549,-6.8359,-1.2817,-8.9111
1186796,0.8583,0.1421,0.5111,-5.7373,-1.0986,-9.7656
1186816,0.8079,0.1376,0.4838,-6.7749,-0.7935,-8.4229
1186836,0.7761,0.1235,0.4829,-4.1504,-1.3428,-8.8501
1186856,0.7917,0.1199,0.4613,-3.479,3.0518,-6.8359
1186879,0.8097,0.1267,0.4292,-0.6104,6.1035,-4.4556
1186899,0.8025,0.1239,0.4108,4.6387,4.6387,-2.9297
1186919,0.7848,0.1019,0.3837,7.7515,4.2725,-3.3569
1186942,0.7659,0.0883,0.3575,11.5356,2.7466,-3.7842
1186962,0.76,0.0758,0.3451,12.6343,2.0142,-3.1128
1186982,0.7642,0.0809,0.3333,13.9771,2.8076,-1.1597
1187002,0.7498,0.0691,0.347,15.9912,2.7466,0.5493
1187022,0.761,0.0712,0.3434,18.3716,-0.2441,1.9531
1187045,0.7423,0.0603,0.379,22.3389,-2.5635,1.8311
1187065,0.7778,0.0521,0.3535,22.3389,0.7935,3.6011
1187085,0.7517,0.0216,0.3732,20.5688,3.6011,3.2959
1187105,0.7889,0.0172,0.4012,18.5547,5.0659,2.6245
1187125,0.8987,0.037,0.3719,15.8081,7.7515,2.0752
1187147,0.9802,0.0283,0.3649,15.0146,6.1035,0.8545
1187167,0.9814,0.0341,0.3542,14.2822,2.9907,-0.8545
1187187,0.9897,0.0552,0.4218,15.5029,4.2114,-2.5635
1187207,1.1255,0.0784,0.4059,17.6392,5.6152,-2.3804
1187228,1.0338,0.0078,0.4829,19.5923,0.8545,-2.2583
1187248,1.0106,-0.0172,0.5725,19.8364,5.3711,-1.709
1187270,1.0912,-0.0995,0.6486,18.8599,5.4321,-0.7324
1187290,1.0364,-0.1674,0.6409,15.1978,4.0283,-0.1221
1187310,0.8724,-0.1609,0.6781,13.855,4.5776,-0.7935
1187330,0.8938,-0.1227,0.6566,15.3809,8.1177,1.4038
1187350,0.9104,-0.083,0.6278,21.8506,6.4087,8.7891
1187370,0.8823,-0.059,0.5729,25.6348,3.0518,13.4277
1187390,0.8568,-0.0836,0.5471,26.5503,3.2959,18.0664
1187410,0.8884,-0.0967,0.4955,25.6958,6.2256,19.165
1187430,0.88,-0.0875,0.4567,25.6348,5.249,19.8364
1187450,0.8209,-0.0916,0.4207,25.2686,5.0659,19.9585
1187472,0.7634,-0.1104,0.3932,23.6206,7.9346,19.4092
1187492,0.7764,-0.132,0.3625,20.874,7.9956,19.165
1187513,0.8254,-0.1367,0.3409,18.9819,4.6997,19.5923
1187533,0.7944,-0.1207,0.3364,16.5405,-4.1504,17.8223
1187553,0.7664,-0.0919,0.3342,14.8315,-5.6152,18.4326
1187573,0.7838,-0.0934,0.3336,13.4888,-8.9111,18.0054
1187593,0.7411,-0.1089,0.3314,12.5122,-14.6484,15.3809
1187613,0.749,-0.1201,0.3285,9.6436,-11.9629,10.9253
1187653,0.7426,-0.1309,0.3737,2.7466,-10.7422,7.6294
1187696,0.7942,-0.0916,0.4038,-1.77,-0.1831,6.2256
1187716,0.8062,-0.0564,0.4017,-1.2817,3.1738,6.2256
1187736,0.9103,-0.0562,0.4012,-1.2817,4.0894,7.5073
1187756,1.0166,-0.0614,0.3586,-3.9673,4.6997,9.0332
1187776,1.0121,-0.0527,0.3583,-8.4839,0.1831,10.498
1187796,0.9668,-0.036,0.3538,-10.8032,-1.6479,10.8032
1187816,1.0259,-0.0376,0.3862,-11.9629,-0.3662,12.3901
1187836,1.1121,-0.0009,0.3926,-11.9629,-0.3662,14.0991
1187856,0.9803,0.0243,0.4608,-8.9722,-3.9673,13.4888
1187879,1.0011,0.0438,0.557,-5.9814,4.5776,14.9536
1187899,1.005,0.1243,0.5938,-1.8921,5.0049,15.5029
1187919,0.8682,0.1744,0.636,2.1973,-1.2207,14.0381
1187939,0.7848,0.1909,0.6307,7.5684,2.1973,15.2588
1187959,0.755,0.1776,0.6467,8.728,7.2632,17.1509
1187979,0.8318,0.1538,0.6257,6.897,9.0332,18.6768
1188023,0.8868,0.1527,0.6053,10.1929,-5.6152,9.7656
1188043,0.8427,0.1702,0.5861,16.2964,-6.2866,5.249
1188063,0.8634,0.1492,0.5562,18.5547,-4.8828,4.1504
1188084,0.8394,0.1292,0.541,15.8081,-2.6855,3.9673
1188104,0.7657,0.0859,0.5338,13.0615,2.5024,4.2725
1188124,0.79,0.0884,0.5234,12.5732,4.8218,4.0283
1188144,0.774,0.1053,0.4889,14.5264,7.3853,3.418
1188164,0.7894,0.1135,0.4615,18.1274,9.9487,3.0518
1188184,0.8044,0.1099,0.4342,19.6533,4.2114,1.9531
1188204,0.7893,0.0883,0.4141,21.8506,1.8311,1.2207
1188224,0.7938,0.0808,0.4031,20.9351,1.2207,2.6245
1188244,0.816,0.0792,0.392,20.813,-1.0376,4.0894
1188264,0.8048,0.0752,0.3855,21.0571,-1.4038,5.7983
1188284,0.8022,0.0682,0.3949,23.3154,-2.9907,8.0566
1188304,0.7974,0.0721,0.3999,25.2686,-3.0518,9.2163
1188324,0.7788,0.0686,0.4041,26.7334,-1.9531,10.1318
1188345,0.7917,0.0624,0.3988,28.5034,1.9531,11.6577
1188365,0.7736,0.0497,0.4131,28.1982,4.0283,12.0239
1188385,0.7222,0.0402,0.4255,27.9541,7.1411,12.3291
1188405,0.7693,0.0544,0.4189,28.6865,10.9253,12.207
1188425,0.8383,0.067,0.4028,30.0293,11.5356,12.3901
1188445,0.8707,0.0647,0.3718,31.4331,9.5825,12.085
1188505,1.1193,0.0829,0.3842,34.2407,13.1226,9.3384
1188525,1.0562,0.0367,0.4054,35.5225,8.4229,9.5825
1188548,1.0792,0.0121,0.52,38.147,5.0049,7.8735
1188568,1.1937,-0.0087,0.5397,36.7432,2.8687,9.4604
1188588,0.9462,-0.12,0.6432,37.4756,-3.7842,8.4229
1188610,0.9218,-0.1299,0.6683,37.4756,-0.1831,9.8267
1188634,0.875,-0.1177,0.679,40.0391,0.5493,13.9771
1188654,0.865,-0.0836,0.6357,46.875,0.6104,20.1416
1188674,0.8652,-0.0593,0.6078,50.8423,-0.8545,26.7334
1188694,0.8593,-0.0635,0.5553,52.3071,-0.9155,27.771
1188714,0.8436,-0.1187,0.5458,51.3916,-1.0986,30.3345
1188734,0.8876,-0.1211,0.5172,49.0112,-0.6714,31.1279
1188754,0.8865,-0.1161,0.4855,47.2412,-1.3428,31.4331
1188774,0.7997,-0.1212,0.4675,46.3257,-0.9766,31.6772
1188794,0.7672,-0.1226,0.4548,45.0439,2.3804,32.5928
1188814,0.7634,-0.1218,0.4307,44.5557,3.7842,32.6538
1188835,0.7755,-0.1193,0.4199,42.7856,5.127,33.3862
1188855,0.793,-0.1171,0.3842,40.8936,5.4321,34.2407
1188875,0.7427,-0.1228,0.3755,40.9546,-0.9766,34.1187
1188895,0.7334,-0.1293,0.3708,41.0767,-1.5869,33.2642
1188915,0.7926,-0.1322,0.3757,40.5273,-1.8921,31.1279
1188935,0.7906,-0.1481,0.3927,39.4897,-5.7983,30.1514
1188955,0.7745,-0.172,0.4231,36.8652,-7.1411,29.9072
1188975,0.7932,-0.1804,0.4204,30.7617,-3.54,29.9072
1188995,0.816,-0.1649,0.4412,28.9307,-1.8311,29.6631
1189015,0.8347,-0.106,0.442,28.1982,-1.1597,29.541
1189035,0.8544,-0.075,0.4398,29.1748,-0.6104,29.48
1189055,0.8833,-0.0557,0.4305,31.1279,0.1221,29.7852
1189079,0.9493,-0.0391,0.4376,31.189,0.6104,30.3955
1189099,0.9553,-0.0188,0.4153,29.1138,-1.0986,31.7993
1189119,0.916,-0.0259,0.4299,27.9541,-2.6855,34.729
1189140,0.917,-0.0316,0.4498,28.1982,-2.9297,36.6211
1189160,1.0006,-0.0255,0.4559,28.5034,-1.8311,37.5366
1189180,1.0016,-0.0289,0.4858,31.7993,-6.958,37.2925
1189242,0.9591,0.0682,0.6844,32.8979,3.7842,33.1421
1189302,0.7087,0.191,0.6816,46.0205,3.7842,33.3862
1189322,0.6715,0.1851,0.6473,45.2271,5.0659,34.2407
1189343,0.6296,0.1649,0.6804,43.457,6.7749,34.8511
1189363,0.7006,0.1451,0.642,41.5039,11.2305,33.9966
1189383,0.7334,0.162,0.6351,44.6777,7.9346,30.8838
1189405,0.7524,0.1893,0.6107,53.6499,4.5776,29.6021
1189425,0.7511,0.188,0.6082,59.9365,7.3242,31.7993
1189445,0.7297,0.1631,0.594,60.9741,7.8735,35.6445
1189465,0.7644,0.1432,0.576,61.0352,11.9629,39.2456
1189485,0.7798,0.1527,0.566,62.7441,14.5874,41.9312
1189509,0.8101,0.1602,0.5419,65.8569,16.0522,44.6167
1189529,0.8295,0.1519,0.5197,69.458,14.6484,44.7998
1189549,0.8236,0.1348,0.5103,75.0122,11.7798,44.4946
1189569,0.8546,0.1223,0.5081,78.125,9.7046,46.5698
1189589,0.8652,0.1052,0.4956,79.2847,12.8784,48.7061
1189609,0.8497,0.0994,0.4924,80.0781,11.7188,50.1709
1189649,0.8457,0.0989,0.4869,81.7871,4.6387,51.2085
1189729,0.8015,0.0731,0.4352,84.0454,11.1694,47.1191
1189749,0.8237,0.0615,0.4059,82.6416,13.855,46.1426
1189792,0.8121,0.047,0.4161,79.9561,13.0615,44.6777
1189812,0.7927,0.0465,0.4109,79.5898,15.0757,42.7856
1189832,0.7974,0.05,0.4034,78.9185,15.686,41.1987
1189855,0.8247,0.0455,0.395,77.5757,16.9067,39.3677
1189875,0.8539,0.0594,0.3754,75.8667,17.2119,36.5601
1189917,0.8875,0.0638,0.3894,75.0732,16.6016,31.3721
1189937,1.0488,0.0638,0.3846,74.585,17.2729,29.4189
1189957,1.0925,0.0337,0.402,73.3643,12.4512,28.0151
1189977,1.0522,-0.0083,0.5137,70.8618,4.0894,26.6113
1189997,1.1107,-0.03,0.5486,67.1997,1.5869,25.0854
1190019,0.998,-0.1008,0.5857,61.8896,-0.7324,19.2871
1190039,0.8673,-0.0997,0.6241,61.6455,5.249,14.7095
1190080,0.8356,-0.0939,0.6422,66.6504,12.0239,18.3716
1190100,0.8912,-0.0966,0.5903,66.7114,12.5732,22.583
1190121,0.8353,-0.1135,0.5752,66.5283,9.3384,25.4517
1190141,0.8213,-0.134,0.5579,64.3311,10.9253,28.5034
1190161,0.8236,-0.1438,0.5171,63.5376,10.376,29.4189
